elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
392.0581872491166,DT03,1,49.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,0.5376517032357707
392.0581872491166,DT03,2,50.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,3,48.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,4,50.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,5,51.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,6,50.5,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,0.5376517032357707
392.0581872491166,DT03,7,48.5,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,8,48.5,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,0.5376517032357707
392.0581872491166,DT03,9,50.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,10,50.5,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,0.5376517032357707
392.0581872491166,DT03,11,48.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,12,43.5,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,0.5376517032357707
392.0581872491166,DT03,13,47.5,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,0.5376517032357707
392.0581872491166,DT03,14,48.5,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,15,47.0,0.8822766460669872,85.0,False,12.0205078125,1.4244140625,False,0.5376517032357707
392.0581872491166,DT03,16,47.0,0.0,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,17,36.0,,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT03,18,35.0,,85.0,False,12.0205078125,1.4244140625,False,1.0753034064715414
392.0581872491166,DT04,0,46.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,0.5376517032357707
392.0581872491166,DT04,1,49.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,2,54.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.612955109707312
392.0581872491166,DT04,3,52.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.612955109707312
392.0581872491166,DT04,4,49.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,0.5376517032357707
392.0581872491166,DT04,5,51.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,6,54.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,7,52.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.612955109707312
392.0581872491166,DT04,8,50.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,0.5376517032357707
392.0581872491166,DT04,9,53.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,10,54.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,11,52.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,12,46.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,13,51.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,14,51.5,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,15,51.0,0.8822766460669872,85.0,False,12.06884765625,2.018994140625,False,1.612955109707312
392.0581872491166,DT04,16,49.0,0.0,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT04,17,39.5,,85.0,False,12.06884765625,2.018994140625,False,1.612955109707312
392.0581872491166,DT04,18,37.0,,85.0,False,12.06884765625,2.018994140625,False,1.0753034064715414
392.0581872491166,DT05,0,44.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT05,1,51.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT05,2,57.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.612955109707312
392.0581872491166,DT05,3,54.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.612955109707312
392.0581872491166,DT05,4,48.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT05,5,52.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT05,6,56.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.612955109707312
392.0581872491166,DT05,7,53.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.612955109707312
392.0581872491166,DT05,8,49.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT05,9,52.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT05,10,53.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT05,11,52.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT05,12,45.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT05,13,50.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT05,14,50.0,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT05,15,50.5,0.8822766460669872,85.0,False,11.898046874999999,0.44633789062499996,False,1.612955109707312
392.0581872491166,DT05,16,50.0,0.0,85.0,False,11.898046874999999,0.44633789062499996,False,1.612955109707312
392.0581872491166,DT05,17,40.0,,85.0,False,11.898046874999999,0.44633789062499996,False,1.612955109707312
392.0581872491166,DT05,18,37.5,,85.0,False,11.898046874999999,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT06,0,43.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,1,45.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,0.5376517032357707
392.0581872491166,DT06,2,49.0,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,3,47.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,4,45.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,0.5376517032357707
392.0581872491166,DT06,5,48.0,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,6,49.0,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,0.5376517032357707
392.0581872491166,DT06,7,48.0,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,8,44.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,0.0
392.0581872491166,DT06,9,46.0,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,0.5376517032357707
392.0581872491166,DT06,10,48.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,11,47.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,12,41.0,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,0.5376517032357707
392.0581872491166,DT06,13,44.0,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,14,47.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,0.5376517032357707
392.0581872491166,DT06,15,46.5,0.8822766460669872,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,16,43.5,0.0,85.0,False,11.846484375,0.124072265625,False,0.5376517032357707
392.0581872491166,DT06,17,37.0,,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT06,18,35.5,,85.0,False,11.846484375,0.124072265625,False,1.0753034064715414
392.0581872491166,DT07,0,44.0,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,1,43.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,2,46.0,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT07,3,46.0,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT07,4,45.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,5,44.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,6,46.0,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT07,7,46.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT07,8,43.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,9,43.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,10,47.0,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,11,47.0,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT07,12,39.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,13,42.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,14,47.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT07,15,45.5,0.8822766460669872,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,16,41.0,0.0,85.0,False,12.03662109375,2.17529296875,False,0.5376517032357707
392.0581872491166,DT07,17,35.5,,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT07,18,35.0,,85.0,False,12.03662109375,2.17529296875,False,1.0753034064715414
392.0581872491166,DT08,0,42.0,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT08,1,44.0,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,2,46.0,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,3,47.0,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,4,44.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT08,5,44.0,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,6,45.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT08,7,47.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,8,43.0,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT08,9,45.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,10,47.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,11,47.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,12,39.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT08,13,47.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,14,49.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,15,47.5,0.8822766460669872,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,16,40.5,0.0,85.0,False,11.93349609375,0.44633789062499996,False,0.5376517032357707
392.0581872491166,DT08,17,35.5,,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
392.0581872491166,DT08,18,35.0,,85.0,False,11.93349609375,0.44633789062499996,False,1.0753034064715414
401.38714364590123,DT00,0,50.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,1,59.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,2,60.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,3,51.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,4,50.5,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,5,57.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,6,58.5,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,7,50.5,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,8,50.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,9,56.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,10,57.5,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,11,48.5,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,12,46.5,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,13,55.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,14,55.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,15,46.0,0.8822766460669872,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,16,54.0,0.0,85.0,False,12.16552734375,1.164990234375,False,1.6120167623667696
401.38714364590123,DT00,17,35.0,,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT00,18,34.0,,85.0,False,12.16552734375,1.164990234375,False,1.0746778415778464
401.38714364590123,DT01,0,46.5,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,0.5373389207889232
401.38714364590123,DT01,1,53.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,2,54.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,3,48.5,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,4,48.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,5,53.5,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,6,53.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,7,48.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,8,47.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,0.5373389207889232
401.38714364590123,DT01,9,52.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,10,52.5,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.6120167623667696
401.38714364590123,DT01,11,46.5,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,0.5373389207889232
401.38714364590123,DT01,12,44.5,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,0.5373389207889232
401.38714364590123,DT01,13,50.5,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,0.5373389207889232
401.38714364590123,DT01,14,51.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,15,45.0,0.8822766460669872,85.0,False,12.033398437499999,1.861083984375,False,0.5373389207889232
401.38714364590123,DT01,16,49.5,0.0,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,17,35.0,,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT01,18,34.5,,85.0,False,12.033398437499999,1.861083984375,False,1.0746778415778464
401.38714364590123,DT02,0,48.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT02,1,49.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT02,2,49.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT02,3,46.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,4,49.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT02,5,49.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,6,50.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,7,46.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,8,47.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,9,47.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,10,49.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,11,46.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT02,12,40.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,0.0
401.38714364590123,DT02,13,46.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT02,14,46.5,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,15,45.0,0.8822766460669872,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,16,45.5,0.0,85.0,False,11.99150390625,3.3837890625,False,1.0746778415778464
401.38714364590123,DT02,17,34.0,,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT02,18,34.0,,85.0,False,11.99150390625,3.3837890625,False,0.5373389207889232
401.38714364590123,DT03,0,48.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,1,49.5,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,2,50.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,3,48.5,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,4,50.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,5,51.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,6,51.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,7,48.5,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,8,49.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,9,50.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,10,51.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,11,48.0,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,12,43.5,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,13,47.5,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,14,48.5,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,15,47.5,0.8822766460669872,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,16,47.0,0.0,85.0,False,11.985058593749999,0.32548828124999996,False,0.5373389207889232
401.38714364590123,DT03,17,36.5,,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT03,18,35.0,,85.0,False,11.985058593749999,0.32548828124999996,False,1.0746778415778464
401.38714364590123,DT04,0,46.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,0.5373389207889232
401.38714364590123,DT04,1,49.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,2,54.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,3,52.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,4,50.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,5,51.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,6,54.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,7,52.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,8,50.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,0.5373389207889232
401.38714364590123,DT04,9,53.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,10,54.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,11,52.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.6120167623667696
401.38714364590123,DT04,12,46.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,0.5373389207889232
401.38714364590123,DT04,13,51.5,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,14,52.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,15,51.0,0.8822766460669872,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,16,49.0,0.0,85.0,False,11.968945312499999,0.2384765625,False,1.0746778415778464
401.38714364590123,DT04,17,39.5,,85.0,False,11.968945312499999,0.2384765625,False,1.6120167623667696
401.38714364590123,DT04,18,37.5,,85.0,False,11.968945312499999,0.2384765625,False,1.6120167623667696
401.38714364590123,DT05,0,45.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,1,51.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,0.5373389207889232
401.38714364590123,DT05,2,57.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,3,54.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.6120167623667696
401.38714364590123,DT05,4,48.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,5,52.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,6,56.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.6120167623667696
401.38714364590123,DT05,7,53.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,8,49.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,0.5373389207889232
401.38714364590123,DT05,9,52.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,10,54.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.6120167623667696
401.38714364590123,DT05,11,52.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,12,45.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,0.5373389207889232
401.38714364590123,DT05,13,50.0,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,14,50.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,15,50.5,0.8822766460669872,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,16,50.0,0.0,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,17,40.0,,85.0,False,11.985058593749999,0.348046875,False,1.0746778415778464
401.38714364590123,DT05,18,38.0,,85.0,False,11.985058593749999,0.348046875,False,1.6120167623667696
401.38714364590123,DT06,0,43.5,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,1,45.5,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,2,49.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,1.0746778415778464
401.38714364590123,DT06,3,47.5,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,4,45.5,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,5,48.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,6,49.5,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,1.0746778415778464
401.38714364590123,DT06,7,48.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,1.0746778415778464
401.38714364590123,DT06,8,45.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,9,46.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,10,48.5,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,1.0746778415778464
401.38714364590123,DT06,11,47.5,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,1.0746778415778464
401.38714364590123,DT06,12,41.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,13,44.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,0.5373389207889232
401.38714364590123,DT06,14,48.0,0.8822766460669872,85.0,False,11.9818359375,3.172705078125,False,1.0746778415778464
